38	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
39	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
40	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
41	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
42	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
43	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
44	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
45	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
46	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
47	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
48	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
49	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
50	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
51	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
52	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
53	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
54	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
55	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
56	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
57	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
58	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
59	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
60	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
61	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
62	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
63	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
64	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
65	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
66	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
67	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
68	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
69	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
70	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
71	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
72	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
73	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
74	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
75	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
76	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
77	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
78	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
79	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
80	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
81	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
82	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
83	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
84	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
85	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
86	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
87	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
88	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
89	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
90	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
91	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
92	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
93	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
94	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
95	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
96	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
97	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
98	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
99	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
100	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
101	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
102	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
103	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
104	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
105	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
106	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
107	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
108	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
109	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
110	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
111	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
112	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
113	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
114	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
115	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
116	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
117	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
118	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
119	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
120	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
121	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
122	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
123	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
124	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
125	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
126	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
127	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
128	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
129	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
130	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
131	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
132	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
133	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
134	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
135	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
136	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
137	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
138	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
139	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
140	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
141	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
142	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
143	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
144	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
145	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
146	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
147	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
148	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
149	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
150	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
151	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
152	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
153	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
154	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
155	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
156	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
157	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
158	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
159	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
160	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
161	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
162	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
163	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
164	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
165	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
166	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
167	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
168	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
169	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
170	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
171	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
172	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
173	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
174	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
175	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
176	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
177	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
178	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
179	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
180	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
181	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
182	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
183	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
184	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
185	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
186	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
187	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
188	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
189	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
190	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
191	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
192	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
193	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
194	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
195	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
196	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
197	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
198	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
199	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
200	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
201	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
202	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
203	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
204	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
205	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
206	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
207	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
208	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
209	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
210	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
211	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
212	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
213	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
214	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
215	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
216	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
217	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
218	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
219	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
220	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
221	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
222	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
223	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
224	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
225	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
226	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
227	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
228	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
229	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
230	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
231	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
232	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
233	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
234	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
235	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
236	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
237	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
238	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
239	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
240	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
241	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
242	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
243	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
244	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
245	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
246	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
247	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
248	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
249	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
250	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
251	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
252	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
253	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
254	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
255	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
256	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
257	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
258	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
259	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
260	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
261	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
262	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
263	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
264	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
265	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
266	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
267	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
268	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
269	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
270	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
271	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
272	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
273	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
274	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
275	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
276	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
277	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
278	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
279	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
280	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
281	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
282	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
283	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
284	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
285	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
286	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
287	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
288	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
289	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
290	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
291	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
292	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
293	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
294	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
295	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
296	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
297	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
298	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
299	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
300	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
301	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
302	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
303	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
304	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
305	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
306	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
307	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
308	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
309	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
310	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
311	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
312	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
313	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
314	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
315	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
316	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
317	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
318	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
319	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
320	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
321	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
322	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
323	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
324	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
325	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
326	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
327	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
328	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
329	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
330	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
331	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
332	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
333	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
334	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
335	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
336	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
337	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
338	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
339	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
340	-0.24761146243457682	-0.15898949164994253	0.9230923403901223	-0.24761146243457674
